48.870000000000005	0.26044193307006414	-0.7204211322567303	-2.513720701779818
48.88	0.25311317869806416	-0.745214413557898	-2.4445246058897063
48.89	0.2455399921558834	-0.7693035035765468	-2.372889725773339
48.9	0.23772953664731378	-0.792664208787364	-2.298857372402253
48.910000000000004	0.22968921478449233	-0.8152728978269713	-2.2224990597429746
48.92	0.22142666177028822	-0.8371066881243143	-2.1438900396924447
48.93	0.2129497380840738	-0.8581433737907301	-2.063086201692912
48.94	0.20426652348255867	-0.8783613302107637	-1.9801577794732041
48.95	0.19538531012850557	-0.8977397192139444	-1.8951863073767534
48.96	0.18631459449488455	-0.9162585137814357	-1.8082509291449296
48.97	0.17706306952412443	-0.9338984362289924	-1.7194259173017081
48.980000000000004	0.16763961697544683	-0.9506410265997216	-1.6287992471325352
48.99	0.15805329877921429	-0.9664687103110061	-1.536459318770629
49.	0.14831334823347359	-0.9813647823792319	-1.4424917831122734
49.01	0.13842916122394025	-0.9953134587530096	-1.3469968400412429
49.02	0.12841028648252098	-1.0082999383299487	-1.2500676419366639
49.03	0.11826641616844602	-1.0203103344936137	-1.1517947715596089
49.04	0.10800737667006233	-1.0313317153247823	-1.0522863991459033
49.050000000000004	0.09764311789582408	-1.0413523168495782	-0.9516543386452373
49.06	0.08718370228037799	-1.0503613650379668	-0.8499911602274891
49.07	0.07663929537107107	-1.0583490145341417	-0.7473933166708834
49.08	0.06602015569859482	-1.0653065943812186	-0.6439994882356002
49.09	0.05533662185557444	-1.07122669298404	-0.5399122653557339
49.1	0.044599101804436284	-1.0761028323242563	-0.43522283325216254
49.11	0.03381806359268858	-1.079929517226492	-0.3300496596621897
49.120000000000005	0.02300402320762046	-1.0827027078453924	-0.22453996508696178
49.13	0.012167530883551481	-1.084419493528168	-0.11878337049236738
49.14	0.0013191615447979282	-1.085077847238354	-0.012870032033569026
49.15	-0.009530494917019978	-1.0846769228421682	0.09304194227575593
49.160000000000004	-0.02037084818201414	-1.0832174073512897	0.19883422904963866
49.17	-0.031191319719384533	-1.080700916376732	0.3044230811565245
49.18	-0.04198135140382571	-1.077129944915908	0.4097035878263542
49.19	-0.052730416785474	-1.072508459147711	0.5145056380162272
49.2	-0.06342803632714071	-1.0668417216805588	0.6187408307128314
49.21	-0.07406378716438618	-1.0601357939965068	0.7223305844932443
49.22	-0.08462731146984218	-1.0523977223397705	0.8251362159325913
49.230000000000004	-0.09510832983508677	-1.043636142227574	0.9270200855360576
49.24	-0.10549665448249287	-1.0338606369180756	1.0279090684309176
49.25	-0.11578219713373133	-1.023081531992618	1.127721337757353
49.26	-0.12595497806602077	-1.0113103580327947	1.2262980673896513
49.27	-0.13600514024344332	-0.9985599913907902	1.3235485732311392
49.28	-0.14592295918044856	-0.9848440333333504	1.4194050495179975
49.29	-0.15569884995278777	-0.9701768448968215	1.5137681723166188
49.300000000000004	-0.16532337749964784	-0.9545741052242903	1.6065026748578741
49.31	-0.17478726889523463	-0.9380524378873825	1.697543231082251
49.32	-0.18408142060782065	-0.9206290971197495	1.7868258272256732
49.33	-0.19319690544698598	-0.9023221893415216	1.874233678800274
49.34	-0.2021249832636887	-0.8831509617081581	1.9596800810487724
49.35	-0.2108571099035513	-0.8631353202289889	2.043106730762788
49.36	-0.21938494321333474	-0.8422957727701708	2.124445275277371
49.370000000000005	-0.22770035026709812	-0.8206537196161623	2.2035953933317725
49.38	-0.2357954165049424	-0.7982313542715158	2.2804987009900723
49.39	-0.24366245204672862	-0.7750514152127163	2.355101123744448
49.4	-0.25129399724033424	-0.7511372385376839	2.427331653790909
49.410000000000004	-0.25868282957544	-0.7265129053754047	2.497124685761427
49.42	-0.2658219701647126	-0.7012030339217507	2.564430987941127
49.43	-0.27270468879532084	-0.6752327428167576	2.6291991098005076
49.44	-0.27932450914776474	-0.6486277029107219	2.6913732061299784
49.45	-0.28567521415301783	-0.6214140680611796	2.750910492350315
49.46	-0.2917508504627563	-0.593618434553692	2.807765331575254
49.47	-0.2975457329807334	-0.5652678572725142	2.8618923667351024
49.480000000000004	-0.3030544492240323	-0.5363897748328947	2.9132616179191864
49.49	-0.3082718626009746	-0.5070119430897994	2.9618354163999148
49.5	-0.31319311607226796	-0.4771625209012765	3.0075728959701804
49.51	-0.31781363614877955	-0.4468700375357606	3.05044653160606
49.52	-0.3221291355761202	-0.41616319188369183	3.0904395709123986
49.53	-0.32613561534517177	-0.3850709656395499	3.1275167536047
49.54	-0.3298293680304568	-0.3536226917819667	3.1616449744969204
49.550000000000004	-0.33320698077869276	-0.3218478969149591	3.1928210615230412
49.56	-0.33626533618837545	-0.2897761775920383	3.2210250363864787
49.57	-0.3390016141034858	-0.25743739981373637	3.246227923301683
49.58	-0.34141329441910984	-0.2248616881634952	3.2684133906491133
49.59	-0.34349815848427395	-0.192079168171426	3.287587050459936
49.6	-0.34525428911195716	-0.1591200541808942	3.3037286022883867
49.61	-0.3466800723263476	-0.12601477477129033	3.3168169372434866
49.620000000000005	-0.3477741992046259	-0.09279386582821285	3.326857754537273
49.63	-0.3485356657163733	-0.05948778324999808	3.3338495009919886
49.64	-0.3489637727951095	-0.026127082643523425	3.337779196905577
49.65	-0.34905812756607113	0.0072575606799524794	3.33863940116446
49.660000000000004	-0.34881864385384176	0.04063552159702445	3.336443244023255
49.67	-0.3482455413080756	0.07397622921427689	3.3311881830367094
49.68	-0.3473393454627797	0.10724907774822241	3.322870869193275
49.69	-0.3461008879854499	0.1404234656629461	3.3114992491546285
49.7	-0.34453130596777876	0.17346890967832268	3.297082454554069
49.71	-0.3426320410293509	0.20635498487499487	3.2796266962406153
49.72	-0.34040483868467564	0.23905133919660346	3.259140585883492
49.730000000000004	-0.3378517474101747	0.27152774404894786	3.2356379045400527
49.74	-0.3349751173914024	0.30375407881507177	3.2091296814937182
49.75	-0.33177759929501927	0.3357003814634611	3.179634593842855
49.76	-0.3282621424603475	0.36733688309730045	3.147172866633136
49.77	-0.3244319929966449	0.3986339801372308	3.1117556734384646
49.78	-0.32029069238145486	0.4295622302246018	3.073408577800434
49.79	-0.3158420750692548	0.46009248738524383	3.0321621897673805
49.800000000000004	-0.3110902654584821	0.49019589899549576	2.98804104835748
49.81	-0.3060396755501806	0.5198437855644806	2.9410634553800703
49.82	-0.30069500277000893	0.549007778635969	2.89126902226771
49.83	-0.295061226227608	0.5776599100108984	2.838697789477872
49.84	-0.2891436028045036	0.6057725759465336	2.783379744182938
49.85	-0.2829476639720452	0.6333184784114737	2.7253532163795104
49.86	-0.2764792120064334	0.6602707648803371	2.664664070443356
49.870000000000005	-0.26974431544598315	0.6866030349360895	2.6013574592293773
49.88	-0.26274930458318263	0.712289337880098	2.53547873765865
49.89	-0.25550076681995487	0.7373042199764103	2.467082774367243
49.9	-0.24800554129707555	0.7616227862534093	2.3962246768687305
49.910000000000004	-0.2402707133691353	0.7852206884612236	2.3229590635996864
49.92	-0.2323036091191848	0.8080741364374637	2.247345152035129
49.93	-0.2241117893476126	0.830159994340695	2.169452151553981
49.94	-0.2157030427943673	0.8514558060756532	2.089347133208372
49.95	-0.20708537940053584	0.8719397879085448	2.007097385965613
49.96	-0.19826702357176568	0.8915908349194388	1.9227733691639892
49.97	-0.18925640696835497	0.9103886292754815	1.836460771759017
49.980000000000004	-0.1800621602004905	0.9283136852631553	1.7482386469132327
49.99	-0.17069310483309866	0.9453472961507952	1.6581847031804107
50.	-0.16115824560269748	0.9614715398312662	1.5663808227475358
50.01	-0.151466762004556	0.9766694247838277	1.4729292783250243
50.02	-0.14162799845711446	0.9909249339819903	1.3779203091683432
50.03	-0.13165145512543744	1.0042229322974718	1.2814417390933783
50.04	-0.1215467791277659	1.0165491687279242	1.183585176064704
50.050000000000004	-0.11132375510021005	1.0278904370917463	1.0844669651724035
50.06	-0.10099229405187529	1.0382346377389464	0.9841876665511299
50.07	-0.09056242311092608	1.0475706408065195	0.8828434830562043
50.08	-0.08004427588870489	1.0558882834859533	0.7805341521041198
50.09	-0.06944808221194888	1.0631785351287812	0.6773858336666363
50.1	-0.058784156038275484	1.0694335655825937	0.5735071422206647
50.11	-0.04806288437542584	1.0746465879548703	0.4690014452780964
50.120000000000005	-0.03729471692931128	1.0788118517747245	0.36397445109611737
50.13	-0.026490155262166633	1.0819247820736697	0.2585564962756261
50.14	-0.015659740252575455	1.0839820588278228	0.15286167973121603
50.15	-0.004814040485312524	1.0849814515477512	0.04699762702414343
50.160000000000004	0.006036358532301327	1.0849218075320153	-0.058926449757660426
50.17	0.01688086551551361	1.0838031616268462	-0.16478111369934137
50.18	0.027708895924853257	1.0816268002569487	-0.2704512779652299
50.19	0.0385098836571306	1.0783951163612255	-0.37582735412627677
50.2	0.04927329201822348	1.0741115992807824	-0.48079900420794863
50.21	0.05998862490104126	1.0687809006063969	-0.585243205146423
50.22	0.07064543879090629	1.062408866202605	-0.6890480986602519
50.230000000000004	0.08123335410104614	1.055002430686519	-0.7921053761751587
50.24	0.09174206600629091	1.0465696118629417	-0.8943064516994063
50.25	0.10216135536927837	1.0371195384701153	-0.995538073921115
50.26	0.11248109986669327	1.026662427112327	-1.0956966778017345
50.27	0.12269128450649927	1.0152095289796812	-1.194678062001019
50.28	0.13278201201860645	1.0027731372757094	-1.2923780251785124
50.29	0.14274351327138945	0.9893665812610732	-1.3886956258070415
50.300000000000004	0.15256615724339442	0.9750041374779236	-1.4835394042740269
50.31	0.16224046036582407	0.9597010295192182	-1.5768122796520954
50.32	0.17175709616021106	0.943473451853881	-1.6684171643322534
50.33	0.18110690489132228	0.9263385436254864	-1.758266266660647
50.34	0.1902809022648383	0.9083142341907408	-1.8462829380440886
50.35	0.19927028734371524	0.8894192845333395	-1.9323797088054793
50.36	0.208066451181003	0.8696733317311565	-2.0164689646116063
50.370000000000005	0.2166609855036527	0.8490968528937802	-2.0984758042513105
50.38	0.2250456901036113	0.8277109588045453	-2.1783395108651176
50.39	0.23321257924502586	0.8055374596934437	-2.255984112391763
50.4	0.2411538891025554	0.7825989274983349	-2.3313334314336425
50.410000000000004	0.24886208530534593	0.7589186598193458	-2.404324580577071
50.42	0.25632986907801325	0.7345204470728848	-2.474912105372038
50.43	0.26355018219834186	0.7094286409912726	-2.543032646359711
50.44	0.2705162131422954	0.683668229450011	-2.6086225960542837
50.45	0.27722140338628976	0.6572648056619959	-2.6716303432883026
50.46	0.28365945238295653	0.6302443372224428	-2.732023370056906
50.47	0.28982432125203006	0.6026332220258053	-2.7897512673445126
50.480000000000004	0.29571023762515375	0.574458364187694	-2.844763470986987
50.49	0.3013117006686221	0.5457471531304181	-2.897018271493913
50.5	0.30662348503329656	0.5165272584177941	-2.9464944592422233
50.51	0.3116406434237325	0.48682665261982494	-2.9931540447186533
50.52	0.31635851020357775	0.4566736950745378	-3.036958364857191
50.53	0.32077270524722734	0.426097120049196	-3.0778749456041092
50.54	0.32487913697184223	0.39512586580094106	-3.1158899663929995
50.550000000000004	0.3286740041024566	0.363789081775751	-3.150976670854413
50.56	0.3321537981801255	0.3321161780409137	-3.1831096781946493
50.57	0.33531530611329957	0.30013681576629914	-3.2122657866642808
50.58	0.33815561235055197	0.267880816592619	-3.2384345974817506
50.59	0.34067210016163474	0.2353781372473515	-3.261599379089956
50.6	0.34286245319047787	0.20265889127925074	-3.281745480165866
50.61	0.34472465694895293	0.16975333839100226	-3.2988589857630775
50.620000000000005	0.3462570000979333	0.1366918326436583	-3.312934177187002
50.63	0.34745807524485195	0.10350482111046193	-3.3239594896479225
50.64	0.3483267798911284	0.07022282217972994	-3.3319310034037857
50.65	0.34886231691805175	0.03687639343722323	-3.3368447987125256
50.660000000000004	0.34906419493201496	0.0034961186871081892	-3.3386989509917306
50.67	0.34893222860898676	-0.02988736247438986	-3.3374865453578644
50.68	0.3484665391468744	-0.06324340603944167	-3.333212285545749
50.69	0.3476675539289669	-0.0965414190815628	-3.325881294615001
50.7	0.34653600599800677	-0.12975086263243973	-3.3154980609590576
50.71	0.34507293373686876	-0.16284119125758156	-3.3020592938176874
50.72	0.3432796809060011	-0.19578190464797535	-3.285577368434818
50.730000000000004	0.34115789558021925	-0.22854264185399048	-3.2660664113626585
50.74	0.33870952873769195	-0.2610931813951305	-3.243538801282794
50.75	0.33593683315965145	-0.29340336282590723	-3.2179963452897895
50.76	0.332842362909984	-0.3254431231401602	-3.189458341070795
50.77	0.3294289716009543	-0.3571826197484345	-3.157947367182277
50.78	0.325699810141967	-0.3885922350909703	-3.123485036486145
50.79	0.32165832471788136	-0.41964250925088215	-3.086081276649457
50.800000000000004	0.3173082554607127	-0.45030414278995473	-3.04576216660853
50.81	0.31265363401875657	-0.48054813983494116	-3.0025592321312056
50.82	0.307698780422849	-0.510345819527349	-2.9565036178493194
50.83	0.3024483000810471	-0.539668769731038	-2.9076168365535975
50.84	0.29690708136489846	-0.5684888325334468	-2.8559329377629843
50.85	0.29108029232428123	-0.5967782407647995	-2.8014927225201793
50.86	0.28497337664070904	-0.6245096352563344	-2.7443369554387975
50.870000000000005	0.2785920496042104	-0.6516560448652867	-2.6845014954334747
50.88	0.2719422943801032	-0.6781908803929431	-2.6220306038072945
50.89	0.2650303576343143	-0.70408804146183	-2.5569750683034207
50.9	0.25786274449716295	-0.7293219355718863	-2.489385676665056
50.910000000000004	0.25044621349535345	-0.7538674749832166	-2.4193128582937424
50.92	0.24278777141733124	-0.777700108864576	-2.3468148236599533
50.93	0.23489466755677457	-0.8007958915238392	-2.2719528092560455
50.94	0.2267743876053547	-0.8231314890247521	-2.1947879873713965
50.95	0.2184346475284853	-0.8446841840834193	-2.115384071512952
50.96	0.20988338707180312	-0.8654319591002347	-2.0338163757963943
50.97	0.20112876240630562	-0.8853535400936517	-1.9501572283736228
50.980000000000004	0.19217913884865162	-0.9044283713928333	-1.8644783984869633
50.99	0.18304308367676575	-0.9226366204992267	-1.7768548763826337
51.	0.1737293584308473	-0.9399593015960918	-1.6873799901446362
51.01	0.16424690991180546	-0.9563783299457167	-1.596137996987844
51.02	0.15460486163544632	-0.9718764445805225	-1.503210917231843
51.03	0.14481250562319514	-0.9864372079018564	-1.4086832355015213
51.04	0.1348792936886691	-1.0000451444245428	-1.3126640114663153
51.050000000000004	0.12481482697499575	-1.0126858393285965	-1.2152501466541723
51.06	0.11462884610692657	-1.0243458032526622	-1.1165330503515203
51.07	0.10433122203178938	-1.0350124618497472	-1.016605280762976
51.08	0.09393194648412388	-1.0446742804037006	-0.9155865676534983
51.09	0.0834411204590716	-1.0533209214484103	-0.813586328221221
51.1	0.07286894315312525	-1.060943066199884	-0.7107038583157518
51.11	0.062225701985796744	-1.06753238886931	-0.6070386156711112
51.120000000000005	0.051521762421059325	-1.0730816478379954	-0.5027146243346445
51.13	0.04076755588355404	-1.0775848854928045	-0.3978518740379975
51.14	0.029973567772245906	-1.0810372398783796	-0.29255549162917555
51.15	0.01915032684931874	-1.0834349003078398	-0.18693060395625796
51.160000000000004	0.008308394599346767	-1.0847751614356804	-0.08109938819811409
51.17	-0.0025416469234613923	-1.0850566217949345	0.02481160404132056
51.18	-0.013389207523138122	-1.0842790242639353	0.13069412355639112
51.19	-0.02422369985104673	-1.0824431955588127	0.2364397725698051
51.2	-0.035034550310463264	-1.0795510771887613	0.3419295421166462
51.21	-0.045811210962626234	-1.0756058646546247	0.4470408526431231
51.22	-0.05654317159594216	-1.0706118867027996	0.551664193099887
51.230000000000004	-0.06721997079800066	-1.0645745760106136	0.6556889681600121
51.24	-0.07783120702610233	-1.0575004780902955	0.7590019419697217
51.25	-0.08836654994626557	-1.0493972915346939	0.8614888227109438
51.26	-0.09881575175250594	-1.0402738089753591	0.9630435016684878
51.27	-0.10916865785898741	-1.0301398816615563	1.0635601325552768
51.28	-0.11941521750816605	-1.019006429067166	1.1629303205372143
51.29	-0.12954549450147076	-1.0068854270959324	1.2610541250021494
51.300000000000004	-0.13954967730333864	-0.9937898349896255	1.3578314027150706
51.31	-0.14941808903322593	-0.9797336263608333	1.45316048466617
51.32	-0.1591411976147228	-0.9647317823749139	1.5469438011754206
51.33	-0.1687096253998705	-0.9488001843275811	1.639096461070115
51.34	-0.1781141578904185	-0.9319555937537696	1.7295269408857552
51.35	-0.18734575280665108	-0.914215693421785	1.818143047124166
51.36	-0.19639554928871744	-0.895599076805143	1.904858006270903
51.370000000000005	-0.20525487637121798	-0.8761250948973224	1.9896035087082289
51.38	-0.21391526019007118	-0.8558138415228853	2.07229854357173
51.39	-0.22236843192959832	-0.8346862340383139	2.152860574709877
51.4	-0.23060633603430103	-0.8127639928268137	2.231216374847727
51.410000000000004	-0.23862113732419243	-0.7900694359930746	2.3073127028489533
51.42	-0.2464052267498809	-0.7666255012049003	2.381080300328428
51.43	-0.25395122813489485	-0.7424558257297788	2.4524491748288906
51.44	-0.2612520051343532	-0.717584723940342	2.5213589142640744
51.45	-0.2683006670596428	-0.6920369747689497	2.587769761061515
51.46	-0.27509057330725445	-0.6658378480924017	2.651624795869634
51.47	-0.2816153388546839	-0.6390131906134494	2.712866302113164
51.480000000000004	-0.28786883998467333	-0.6115894003130938	2.771446983500452
51.49	-0.29384521883137477	-0.5835932165969914	2.827337697542185
51.5	-0.299538886697487	-0.5550517620282216	2.880493711795879
51.51	-0.3049445283536966	-0.5259926068718068	2.9308703728331036
51.52	-0.3100571064642048	-0.49644374531436447	2.9784320223832186
51.53	-0.31487186500865527	-0.4664334201933327	3.023157508728588
51.54	-0.31938433171268865	-0.43599015932208557	3.065013740389712
51.550000000000004	-0.3235903212247436	-0.405142818208542	3.103968125146856
51.56	-0.32748593834042383	-0.37392055844533506	3.1399956670251696
51.57	-0.3310675804170036	-0.34235271452160615	3.1730807248229693
51.58	-0.33433193912867076	-0.3104688269766933	3.2032008742792613
51.59	-0.33727600263633073	-0.2782986504034698	3.230335013497843
51.6	-0.3398970576740972	-0.24587213609125974	3.254467265382638
51.61	-0.34219269111000883	-0.2132193532082007	3.2755858134373543
51.620000000000005	-0.34416079118489556	-0.1803705079495174	3.2936779233875475
51.63	-0.3457995487786155	-0.14735591920976038	3.3087326925414904
51.64	-0.34710745848546326	-0.11420600534098838	3.3207423409905608
51.65	-0.34808331942223214	-0.08095125579562909	3.3296980452921145
51.660000000000004	-0.3487262360371162	-0.04762223749270189	3.3355958323237918
51.67	-0.3490356185644201	-0.014249537410221447	3.3384341410318883
51.68	-0.34901118317547014	0.01913624642917612	3.3382124169901033
51.69	-0.3486529521090385	0.05250448763847276	3.3349250012440135
51.7	-0.34796125405479555	0.08582454152864166	3.32857610787038
51.71	-0.3469367238443441	0.11906582796467687	3.3191726651325686
51.72	-0.34558030175987586	0.15219783700705425	3.3067210748798126
51.730000000000004	-0.34389323299889024	0.18519007957818281	3.2912199593876497
51.74	-0.3418770675530813	0.218012111749136	3.2726815101909983
51.75	-0.3395336591416005	0.2506336356431395	3.2511208193392704
51.76	-0.3368651637084041	0.28302450251184236	3.2265513930127065
51.77	-0.333874038186435	0.31515464567376855	3.1989780554391114
51.78	-0.33056303972133094	0.34699411865796176	3.168421229063624
51.79	-0.3269352238021476	0.37851320272421474	3.1349041434440177
51.800000000000004	-0.3229939419470574	0.40968240839909376	3.0984480561694667
51.81	-0.3187428396814063	0.44047240792220393	3.0590664999929458
51.82	-0.3141858549008609	0.4708540843570445	3.0167887312476434
51.83	-0.30932721511765887	0.5007986343598911	2.9716465063262376
51.84	-0.3041714342936023	0.5302775690293434	2.92366978105271
51.85	-0.2987233099163895	0.5592626615912794	2.872883568756914
51.86	-0.29298792027018067	0.5877260052526442	2.819326810913319
51.870000000000005	-0.2869706206902571	0.6156400988572249	2.763040367370916
51.88	-0.28067703948338657	0.6429778477668563	2.704064008553398
51.89	-0.27411307397268825	0.669712541127557	2.6424369049763534
51.9	-0.2672848864484908	0.6958179150670213	2.5782085615938115
51.910000000000004	-0.26019889932326296	0.7212682103058436	2.5114296021320603
51.92	-0.2528617900717199	0.7460381735547763	2.442150656567717
51.93	-0.24528048612656306	0.7701030747067036	2.3704272094822207
51.94	-0.23746215932491815	0.7934387719603918	2.2963200271908906
51.95	-0.22941421987749494	0.8160217324719288	2.219890011319729
51.96	-0.22114431027583903	0.8378290345473807	2.141199416397378
51.97	-0.21266029895649763	0.8588384304288467	2.0603212708413112
51.980000000000004	-0.20397027313704907	0.8790284091709512	1.9773278873067321
51.99	-0.19508253156091998	0.8983781753574178	1.89229065850113
52.	-0.18600557735001777	0.9168676521860473	1.8052837330897962
52.01	-0.17674811041347274	0.9344775893384655	1.7163976227664681
52.02	-0.16731901867822713	0.9511896192082759	1.6257158825114997
52.03	-0.15772736963802256	0.9669861936745096	1.5333201479991074
52.04	-0.14798240217665473	0.9818505880379411	1.4392960800835382
52.050000000000004	-0.13809351777237772	0.9957670469786378	1.3437500954582364
52.06	-0.12807027025967635	1.0087208295013357	1.2467759771005043
52.07	-0.11792235629134867	1.0206981096871641	1.1484648086991118
52.08	-0.10765960621322841	1.031685981347892	1.0489126353126568
52.09	-0.09729197419938658	1.0416726286743132	0.9482386407383379
52.1	-0.08682952681781833	1.0506473556266405	0.846545085357467
52.11	-0.07628243259781131	1.0586004623426826	0.7439311183435721
52.120000000000005	-0.06566095209635961	1.0655232503141039	0.640501289133899
52.13	-0.05497542718178177	1.0714081992754327	0.5363830477890614
52.14	-0.04423626879656012	1.0762489776158557	0.43168471023605637
52.15	-0.033453945897185776	1.0800403107317935	0.32651154817538675
52.160000000000004	-0.022638974909119123	1.082777986486353	0.22097406539053235
52.17	-0.011801908446697741	1.0844590171000819	0.11520254257795408
52.18	-0.000953322751719797	1.0850816286574225	0.009308415618679046
52.19	0.009896193671194086	1.0846451399620831	-0.09659934645223199
52.2	0.020736050965846284	1.0831499680003958	-0.202407340681923
52.21	0.03155566943156441	1.0805977539683502	-0.3079882143818385
52.22	0.042344491896283074	1.0769913318882445	-0.4132306354364417
52.230000000000004	0.053091995033647324	1.0723346357322558	-0.5180247147002155
52.24	0.0637877003612792	1.066632705068034	-0.6222573036033312
52.25	0.07442118562886421	1.059891757960183	-0.725809792190602
52.26	0.08498209648475323	1.052119136233445	-0.8285741780118466
52.27	0.09546015739284001	1.0433232623965412	-0.9304421648536462
52.28	0.10584518246152819	1.0335136445122106	-1.0313045157750493
52.29	0.11612708633776796	1.022700876369504	-1.1310554222615994
52.300000000000004	0.12629589478468967	1.0108965812273205	-1.2295927806443712
52.31	0.13634175492319178	0.998113408617449	-1.3268137807764344
52.32	0.14625494551133084	0.9843650358329802	-1.4226164542852708
52.33	0.1560258870162031	0.9696661059178312	-1.51691039505361
52.34	0.16564515083667353	0.9540321699705849	-1.6096017242172926
52.35	0.17510346863663637	0.9374797322018679	-1.7005948228648182
52.36	0.18439174188693896	0.9200262428904389	-1.7897988805378777
52.370000000000005	0.19350105076820917	0.9016899631254025	-1.8771395992525293
52.38	0.20242266191911915	0.882489942733991	-1.9625327693847716
52.39	0.2111480367344838	0.8624460842949386	-2.045892972349872
52.4	0.21966883987372893	0.8415791264047766	-2.1271425507459405
52.410000000000004	0.22797694683012074	0.8199104628144139	-2.206222548677274
52.42	0.23606445022183606	0.7974621515100883	-2.283059722949518
52.43	0.2439236669499833	0.7742569918461384	-2.3575798500100307
52.44	0.25154714555999413	0.7503184950426558	-2.4297201583443826
52.45	0.258927672366705	0.7256706736383031	-2.4994347272737834
52.46	0.26605827642728114	0.7003380911363403	-2.56666210445289
52.47	0.2729322355176808	0.674345927656764	-2.631340649379456
52.480000000000004	0.279543082214622	0.6477199414201046	-2.693422033111005
52.49	0.2858846086469513	0.6204862621725896	-2.752870938039456
52.5	0.291950870334176	0.5926714621389959	-2.8096379990670464
52.51	0.29773619097975623	0.5643026054961242	-2.8636740686353486
52.52	0.30323516727993305	0.5354072025430069	-2.914944394503445
52.53	0.30844267242182627	0.5060130296579727	-2.9634214884065755
52.54	0.3133538590027884	0.4761482079386707	-3.0090680331746693
52.550000000000004	0.3179641626747549	0.44584122672190013	-3.051847259713639
52.56	0.3222693057051837	0.4151208973045355	-3.091735715174487
52.57	0.32626529943849464	0.3840162218943208	-3.12871177254069
52.58	0.32994844647945054	0.35255645581330797	-3.162749642034741
52.59	0.33331534325146933	0.32077110715917745	-3.1938240798603394
52.6	0.3363628824060401	0.2886898954560502	-3.221920590773301
52.61	0.3390882544594233	0.256342678439007	-3.247022411074736
52.620000000000005	0.3414889493539565	0.22375948013685568	-3.269114360683049
52.63	0.34356275801903047	0.1909704738629201	-3.288181601545444
52.64	0.3453077737617275	0.15800595028799175	-3.304216143441255
52.65	0.34672239326139126	0.12489629951838524	-3.317206128053933
52.660000000000004	0.3478053175651824	0.09167199449972274	-3.327146080820587
52.67	0.3485555527234052	0.05836356278268924	-3.334030861430472
52.68	0.34897241027682724	0.02500157246829201	-3.3378561714672115
52.69	0.3490555077521086	-0.008383345044280826	-3.33861680079568
52.7	0.34880476906132957	-0.04176055793987271	-3.336315747796357
52.71	0.34822042428463185	-0.07509946471805694	-3.3309564106441987
52.72	0.3473030093628293	-0.10836948857927546	-3.322537956834663
52.730000000000004	0.346053366119551	-0.1415400341713247	-3.3110625979943746
52.74	0.3444726419986233	-0.1745805876795125	-3.2965413812558326
52.75	0.3425622890293656	-0.20746074610534798	-3.2789855508037924
52.76	0.3403240627812928	-0.2401501912333466	-3.258398500043918
52.77	0.33776002185324744	-0.2726186480927607	-3.2347910452413435
52.78	0.33487252683330554	-0.30483600708789	-3.208182075350655
52.79	0.33166423846079424	-0.33677234762477004	-3.1785903365364465
52.800000000000004	0.3281381158513535	-0.36839789888249946	-3.1460255585696504
52.81	0.32429741529129447	-0.3996830167017051	-3.1105081522624545
52.82	0.3201456882960742	-0.4305983099017936	-3.072065138172497
52.83	0.3156867789420915	-0.4611146571060841	-3.0307230078882195
52.84	0.31092482130997834	-0.4912031642575423	-2.986500566701866
52.85	0.30586423736550084	-0.5208351707191289	-2.9394288092148844
52.86	0.30050973398743963	-0.549982361506761	-2.8895433712077025
52.870000000000005	0.29486629942974807	-0.5786167728682475	-2.83687745822354
52.88	0.2889391999852662	-0.6067107643988546	-2.7814670712880614
52.89	0.282733976374794	-0.6342370978386377	-2.7233517477445894
52.9	0.2762564397741115	-0.661168926513363	-2.662574189079808
52.910000000000004	0.2695126676086693	-0.6874798425377674	-2.599176743782548
52.92	0.2625089991382897	-0.7131439135867919	-2.5332148132719206
52.93	0.2552520301987954	-0.7381357395947351	-2.464734976942445
52.94	0.24774860828361625	-0.7624304043219342	-2.3937924995039785
52.95	0.24000582714206625	-0.7860035805729599	-2.3204473919329893
52.96	0.23203102082283877	-0.8088315304126416	-2.2447568621009597
52.97	0.22383175780652292	-0.8308911221663183	-2.1667876376733584
52.980000000000004	0.21541583443625845	-0.8521599175044388	-2.086608116524151
52.99	0.2067912681104067	-0.872616142099483	-2.0042860488991368
53.	0.1979662903992352	-0.8922387506543975	-1.9198976328693116
53.01	0.188949339516823	-0.9110074586393618	-1.833518710685984
53.02	0.1797490526786098	-0.9289027587582588	-1.7452299533945932
53.03	0.1703742580661664	-0.9459059690537682	-1.6551145138530232
53.04	0.16083396649956333	-0.9619992496414971	-1.563259209839456
53.050000000000004	0.15113736276380568	-0.977165652516053	-1.4697536854732731
53.06	0.1412937966787376	-0.9913891165707328	-1.3746869309643366
53.07	0.1313127740594291	-1.0046545259596031	-1.2781597036854997
53.08	0.12120394683896396	-1.016947762959695	-1.1802681709838339
53.09	0.11097710338470135	-1.0282556561018006	-1.0811067743416463
53.1	0.10064215892597435	-1.0385660270829415	-0.9807833167067942
53.11	0.09020914492108371	-1.0478678082331248	-0.8794055982296108
53.120000000000005	0.0796881983023657	-1.0561509606463184	-0.7770743593871426
53.13	0.06908955132468764	-1.0634064690750387	-0.6738968834090028
53.14	0.05842352073246098	-1.069626469471094	-0.5699907630580995
